time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1641525384201875.0,13.133756637573242,123.43031311035156,65.83712768554688,13.133756637573242,123.43031311035156,65.83712768554688,-7.1660075187683105,113.29493713378906,27.100961685180664,-16.50062370300293,104.61890411376953,-0.7882670164108276,-7.886603832244873,95.61149597167969,-17.748760223388672,18.282180786132812,141.81277465820312,56.3492317199707,-16.013050079345703,142.2584686279297,-0.2295808494091034,-41.614479064941406,142.78582763671875,-29.162492752075195,-56.03269958496094,142.09521484375,-45.414730072021484,-66.21798706054688,141.04873657226562,-56.871726989746094,27.41474151611328,143.01779174804688,50.203514099121094,2.534853458404541,143.09024047851562,-7.396780967712402,-10.35136604309082,139.64369201660156,-48.64109420776367,-18.222240447998047,135.95208740234375,-72.69158935546875,-23.54694175720215,132.65863037109375,-88.38915252685547,37.158267974853516,141.60653686523438,45.18943405151367,22.846363067626953,141.14068603515625,-9.293848991394043,8.378458023071289,115.44650268554688,-36.58916091918945,6.6424641609191895,95.96363067626953,-21.15983009338379,10.581562995910645,95.16998291015625,-4.84440803527832,47.11641311645508,134.06410217285156,42.401611328125,41.18100357055664,135.255126953125,-9.3932523727417,27.74195098876953,117.6800765991211,-32.23419189453125,23.578296661376953,104.07344055175781,-21.89396095275879,26.138586044311523,102.3425521850586,-6.703698635101318
1641525384210535.0,12.54326057434082,123.93450927734375,65.77534484863281,12.54326057434082,123.93450927734375,65.77534484863281,-7.213596820831299,113.58000946044922,26.81705665588379,-16.174564361572266,104.7384262084961,-1.1426461935043335,-7.470298767089844,95.60030364990234,-17.986745834350586,17.788938522338867,142.23828125,56.18912124633789,-16.445579528808594,142.5270233154297,-0.4274660348892212,-42.095340728759766,142.6193084716797,-29.322202682495117,-56.53864288330078,141.6569061279297,-45.538307189941406,-66.73963928222656,140.40528869628906,-56.96070098876953,26.93345069885254,143.36505126953125,50.046329498291016,2.1134376525878906,143.22996520996094,-7.579676151275635,-10.7521390914917,139.5616455078125,-48.811302185058594,-18.616073608398438,135.7573699951172,-72.84650421142578,-23.93918228149414,132.39923095703125,-88.53089904785156,36.675296783447266,141.87911987304688,45.050594329833984,22.41737174987793,141.17311096191406,-9.444258689880371,7.851230144500732,115.39714050292969,-36.60989761352539,6.009557723999023,96.0113296508789,-21.070955276489258,9.931520462036133,95.29452514648438,-4.7478508949279785,46.60026550292969,134.27374267578125,42.31596374511719,40.72386169433594,135.19992065429688,-9.491042137145996,27.205059051513672,117.58819580078125,-32.25654220581055,22.973297119140625,104.05175018310547,-21.85203742980957,25.525644302368164,102.38768005371094,-6.652973175048828
1641525384219212.0,12.181173324584961,122.60523223876953,65.99407196044922,12.181173324584961,122.60523223876953,65.99407196044922,-7.406867027282715,112.75700378417969,26.819873809814453,-16.330923080444336,104.25007629394531,-1.2552231550216675,-7.705965995788574,95.15950775146484,-18.16571807861328,17.633750915527344,140.927490234375,56.559810638427734,-16.5930118560791,142.07293701171875,-0.050612956285476685,-42.272369384765625,142.43653869628906,-28.916908264160156,-56.73935317993164,141.58973693847656,-45.11834716796875,-66.95986938476562,140.4002685546875,-56.529930114746094,26.790660858154297,142.0017852783203,50.42609786987305,1.9730539321899414,142.62545776367188,-7.197727203369141,-10.956121444702148,139.3056182861328,-48.43899154663086,-18.872356414794922,135.72068786621094,-72.49073791503906,-24.237714767456055,132.51490783691406,-88.1926040649414,36.515296936035156,140.44737243652344,45.417686462402344,22.25252342224121,140.35482788085938,-9.080392837524414,7.388677597045898,115.02137756347656,-36.49987030029297,5.322420597076416,95.51192474365234,-21.14500617980957,9.240438461303711,94.60951232910156,-4.830161094665527,46.353797912597656,132.75328063964844,42.619503021240234,40.4903450012207,134.1757354736328,-9.177719116210938,26.75255584716797,116.93639373779297,-32.09663772583008,22.375934600830078,103.35395812988281,-21.81268882751465,24.926044464111328,101.52733612060547,-6.631927013397217
1641525384227891.0,11.882413864135742,122.92049407958984,65.97856903076172,11.882413864135742,122.92049407958984,65.97856903076172,-7.495204448699951,112.96312713623047,26.72737693786621,-16.302003860473633,104.39702606201172,-1.3667458295822144,-7.651033878326416,95.28485870361328,-18.252309799194336,17.329944610595703,141.22918701171875,56.51507568359375,-16.870948791503906,142.2587432861328,-0.11320760101079941,-42.55970001220703,142.40737915039062,-28.973051071166992,-57.028656005859375,141.44061279296875,-45.166011810302734,-67.24874114990234,140.16763305664062,-56.56896209716797,26.489166259765625,142.2975616455078,50.38378143310547,1.6981680393218994,142.80845642089844,-7.252610206604004,-11.234835624694824,139.23983764648438,-48.471893310546875,-19.146059036254883,135.53656005859375,-72.5073471069336,-24.50472640991211,132.2682647705078,-88.1986083984375,36.216941833496094,140.73948669433594,45.382606506347656,21.979684829711914,140.5450439453125,-9.121875762939453,7.135562896728516,115.2171630859375,-36.55717849731445,5.0629963874816895,95.71085357666016,-21.199161529541016,8.976937294006348,94.82948303222656,-4.882189750671387,46.06071853637695,133.04563903808594,42.60236358642578,40.22073745727539,134.37522888183594,-9.199975967407227,26.469562530517578,117.16089630126953,-32.12967300415039,22.10332489013672,103.57107543945312,-21.85106658935547,24.674177169799805,101.75045776367188,-6.67308235168457
1641525384236562.0,11.697450637817383,122.6097412109375,65.89673614501953,11.697450637817383,122.6097412109375,65.89673614501953,-7.660972595214844,112.81291198730469,26.595706939697266,-16.490816116333008,104.33533477783203,-1.5180269479751587,-7.897466659545898,95.17314910888672,-18.40595054626465,17.27475357055664,140.88449096679688,56.4432373046875,-16.963085174560547,142.21588134765625,-0.15642084181308746,-42.70093536376953,142.32286071777344,-28.972667694091797,-57.20066452026367,141.32908630371094,-45.13644027709961,-67.44413757324219,140.03622436523438,-56.516143798828125,26.436796188354492,141.88890075683594,50.30534744262695,1.6038761138916016,142.63174438476562,-7.310467720031738,-11.398247718811035,139.10824584960938,-48.51188278198242,-19.359336853027344,135.4437713623047,-72.53681945800781,-24.755678176879883,132.207763671875,-88.22186279296875,36.148555755615234,140.2617645263672,45.295047760009766,21.866300582885742,140.21751403808594,-9.197986602783203,6.807104110717773,115.11207580566406,-36.72039031982422,4.582151889801025,95.57479095458984,-21.423192977905273,8.50236701965332,94.63299560546875,-5.11110258102417,45.932003021240234,132.4963836669922,42.50075912475586,40.0604133605957,133.910888671875,-9.295759201049805,26.119346618652344,116.91796112060547,-32.27587890625,21.667409896850586,103.31990051269531,-22.045045852661133,24.26934051513672,101.4331283569336,-6.880444049835205
1641525384245245.0,11.574283599853516,121.73863983154297,65.51079559326172,11.574283599853516,121.73863983154297,65.51079559326172,-8.042563438415527,112.4068374633789,26.22474479675293,-17.115678787231445,104.16732025146484,-1.8823089599609375,-8.78577709197998,94.85526275634766,-18.820180892944336,17.493263244628906,139.9066619873047,56.05935287475586,-16.994644165039062,142.07012939453125,-0.3625139892101288,-42.922969818115234,142.28207397460938,-29.006912231445312,-57.542972564697266,141.3469696044922,-45.06550598144531,-67.87866973876953,140.09768676757812,-56.36641311645508,26.643474578857422,140.72579956054688,49.87645721435547,1.5404701232910156,142.10153198242188,-7.610538959503174,-11.746726989746094,138.83131408691406,-48.741825103759766,-19.904470443725586,135.33746337890625,-72.7261734008789,-25.445335388183594,132.22528076171875,-88.3858642578125,36.292686462402344,138.90023803710938,44.8139533996582,21.736787796020508,139.2579345703125,-9.605470657348633,6.006194114685059,114.60517120361328,-37.16150665283203,3.4173519611358643,95.05514526367188,-21.93802261352539,7.391665458679199,93.96941375732422,-5.647983551025391,45.89349365234375,130.93240356445312,41.956851959228516,39.79109573364258,132.5638885498047,-9.806596755981445,25.313522338867188,116.09209442138672,-32.83437728881836,20.628204345703125,102.51473236083984,-22.680553436279297,23.312284469604492,100.48084259033203,-7.549323081970215
1641525384253906.0,11.465636253356934,121.19927978515625,65.21981811523438,11.465636253356934,121.19927978515625,65.21981811523438,-8.352439880371094,112.17144012451172,25.9637451171875,-17.59761619567871,104.06233978271484,-2.125164270401001,-9.453569412231445,94.58744049072266,-19.063108444213867,17.67063331604004,139.25132751464844,55.72968673706055,-16.99220848083496,141.9837646484375,-0.5601412057876587,-43.07303237915039,142.2054901123047,-29.065683364868164,-57.7899284362793,141.25331115722656,-45.03451919555664,-68.19943237304688,139.9817352294922,-56.26498031616211,26.809894561767578,139.9022979736328,49.51070785522461,1.5122233629226685,141.67901611328125,-7.8798747062683105,-11.991035461425781,138.49942016601562,-48.947853088378906,-20.294034957885742,135.10214233398438,-72.89620208740234,-25.94046401977539,132.07603454589844,-88.53504180908203,36.40530776977539,137.9010009765625,44.41249084472656,21.64676284790039,138.47433471679688,-9.950478553771973,5.371397495269775,114.09391784667969,-37.43233871459961,2.4916672706604004,94.6009292602539,-22.187965393066406,6.509380340576172,93.45442199707031,-5.912743091583252,45.8514404296875,129.7610321044922,41.525203704833984,39.57801055908203,131.45944213867188,-10.215641021728516,24.669889450073242,115.35011291503906,-33.22512435913086,19.78773307800293,101.82379150390625,-23.095956802368164,22.52669906616211,99.70072174072266,-7.9868268966674805
1641525384262591.0,11.297669410705566,121.283203125,65.1223373413086,11.297669410705566,121.283203125,65.1223373413086,-8.416131973266602,112.25897979736328,25.812969207763672,-17.5895938873291,104.12786102294922,-2.2930819988250732,-9.437875747680664,94.5794677734375,-19.186006546020508,17.58710289001465,139.287353515625,55.59684753417969,-17.09459686279297,142.0937042236328,-0.6777246594429016,-43.2280158996582,142.08714294433594,-29.135921478271484,-57.97384262084961,141.0095977783203,-45.07006072998047,-68.40348052978516,139.65269470214844,-56.271820068359375,26.725860595703125,139.8817596435547,49.37146759033203,1.4037983417510986,141.6837615966797,-8.00757122039795,-12.136106491088867,138.39193725585938,-49.05463790893555,-20.46161651611328,134.95614624023438,-72.98967742919922,-26.123727798461914,131.9192657470703,-88.6207504272461,36.30818176269531,137.82363891601562,44.27125549316406,21.520883560180664,138.375,-10.084127426147461,5.11540412902832,114.11775207519531,-37.59760284423828,2.119706153869629,94.62785339355469,-22.371631622314453,6.133186340332031,93.46405792236328,-6.096592903137207,45.71189880371094,129.63157653808594,41.39287185668945,39.416751861572266,131.27024841308594,-10.347262382507324,24.37017250061035,115.264404296875,-33.338829040527344,19.43788719177246,101.75582885742188,-23.21025848388672,22.2049503326416,99.614013671875,-8.108898162841797
1641525384271263.0,11.21084213256836,120.96270751953125,64.98566436767578,11.21084213256836,120.96270751953125,64.98566436767578,-8.527831077575684,112.12326049804688,25.646799087524414,-17.71788215637207,104.0844497680664,-2.4803760051727295,-9.652010917663574,94.50446319580078,-19.396602630615234,17.61785888671875,138.93519592285156,55.47875213623047,-17.10816192626953,142.071044921875,-0.7510728240013123,-43.29817199707031,141.9636688232422,-29.15699577331543,-58.07687759399414,140.84117126464844,-45.057533264160156,-68.53067779541016,139.4605712890625,-56.23384094238281,26.753402709960938,139.47325134277344,49.24353790283203,1.378307819366455,141.53941345214844,-8.103156089782715,-12.230467796325684,138.2417449951172,-49.12697219848633,-20.60040855407715,134.82711791992188,-73.0495376586914,-26.294008255004883,131.81759643554688,-88.67446899414062,36.3148307800293,137.35401916503906,44.129150390625,21.46878433227539,138.08987426757812,-10.208028793334961,4.876206398010254,114.06356811523438,-37.81180191040039,1.7307765483856201,94.54421997070312,-22.65390968322754,5.742588996887207,93.31076049804688,-6.383589744567871,45.65635299682617,129.0990753173828,41.227962493896484,39.31304931640625,130.85769653320312,-10.502349853515625,24.07469367980957,115.07689666748047,-33.52315902709961,19.068281173706055,101.55860137939453,-23.44404411315918,21.86921501159668,99.33329772949219,-8.361010551452637
1641525384279911.0,10.867914199829102,121.38983154296875,65.00226593017578,10.867914199829102,121.38983154296875,65.00226593017578,-8.668293952941895,112.43570709228516,25.58833885192871,-17.664878845214844,104.30622863769531,-2.575298547744751,-9.58989143371582,94.72405242919922,-19.485939025878906,17.260862350463867,139.3599395751953,55.481414794921875,-17.35852813720703,142.34841918945312,-0.8221408128738403,-43.50142288208008,142.0485382080078,-29.270051956176758,-58.24971008300781,140.82644653320312,-45.19147872924805,-68.68016052246094,139.38079833984375,-56.381370544433594,26.407833099365234,139.9055633544922,49.263633728027344,1.1435303688049316,141.83990478515625,-8.136551856994629,-12.396400451660156,138.2033233642578,-49.154502868652344,-20.712961196899414,134.6256103515625,-73.07185363769531,-26.365196228027344,131.528564453125,-88.6947021484375,35.98332977294922,137.79635620117188,44.17148208618164,21.244474411010742,138.42420959472656,-10.196227073669434,4.767772674560547,114.38726806640625,-37.860084533691406,1.6036697626113892,94.85990905761719,-22.71640396118164,5.574061393737793,93.64286804199219,-6.4346923828125,45.34577941894531,129.5543212890625,41.301212310791016,39.1025505065918,131.22447204589844,-10.444207191467285,23.911407470703125,115.41622924804688,-33.47739028930664,18.918020248413086,101.8912353515625,-23.40079689025879,21.711143493652344,99.67670440673828,-8.314729690551758
1641525384288599.0,10.747220993041992,121.24018859863281,64.95636749267578,10.747220993041992,121.24018859863281,64.95636749267578,-8.759039878845215,112.3824234008789,25.505859375,-17.696380615234375,104.2735366821289,-2.6825685501098633,-9.672516822814941,94.64534759521484,-19.591405868530273,17.243324279785156,139.17234802246094,55.43378448486328,-17.352764129638672,142.3502960205078,-0.8737180829048157,-43.51259994506836,141.989990234375,-29.305349349975586,-58.272586822509766,140.733642578125,-45.21326446533203,-68.71247100830078,139.26463317871094,-56.39131546020508,26.39388656616211,139.66505432128906,49.21686935424805,1.1468431949615479,141.73548889160156,-8.186164855957031,-12.415861129760742,138.0284881591797,-49.190284729003906,-20.74733543395996,134.43502807617188,-73.10008239746094,-26.410446166992188,131.34141540527344,-88.71967315673828,35.957740783691406,137.50070190429688,44.1259765625,21.228227615356445,138.20516967773438,-10.243325233459473,4.641136646270752,114.36341857910156,-38.00992965698242,1.3235589265823364,94.81129455566406,-22.931190490722656,5.267151355743408,93.54180908203125,-6.646970748901367,45.273414611816406,129.2051239013672,41.25776290893555,39.0450553894043,130.9038543701172,-10.488515853881836,23.727542877197266,115.25779724121094,-33.548728942871094,18.66287612915039,101.73575592041016,-23.50379753112793,21.46792984008789,99.47271728515625,-8.427145004272461
